./lra/QF_LRA-sc-sc-15.induction3.cvc.smt2-128.smt2,60.12,timeout
./lra/QF_LRA-meti-tarski-atan-problem-2-weak2-atan-problem-2-weak2-chunk-0131.smt2-128.smt2,0.14,sat
./nra/QF_NRA-hycomp-ball_count_2d_hill_simple.04.seq_lazy_global_3.smt2-128.smt2,60.03,timeout
./lra/QF_LRA-LassoRanker-Ultimate-yPositive-SIscaled75.bpl_Iteration1_Loop_4-phaseTemplate.smt2-128.smt2,0.06,unsat
./nra/QF_NRA-meti-tarski-sin-cos-sin-cos-346-b-chunk-0509.smt2-128.smt2,60.02,timeout
./nra/QF_NRA-hycomp-ball_count_2d_hill.04.redlog_global_14.smt2-128.smt2,60.11,timeout
./lra/QF_LRA-uart-uart-12.base.cvc.smt2-128.smt2,60.05,timeout
./nra/QF_NRA-hycomp-ball_count_2d_plain.01.seq_lazy_linear_enc_lemmas_global_0.smt2-128.smt2,0.03,unsat
./nra/QF_NRA-meti-tarski-sqrt-1mcosq-8-sqrt-1mcosq-8-chunk-0409.smt2-128.smt2,60.02,timeout
./nra/QF_NRA-meti-tarski-atan-vega-3-weak-atan-vega-3-weak-chunk-0342.smt2-128.smt2,60.02,timeout
./nra/QF_NRA-LassoRanker-CooperatingT2-p-46.t2.c_Iteration2_Loop_6-phaseTemplate.smt2-128.smt2,60.11,timeout
./nra/QF_NRA-kissing-kissing_2_4.smt2-128.smt2,60.08,timeout
./lra/QF_LRA-TM-p-driverlogNumeric_s7.smt2-128.smt2,60.04,timeout
./lra/QF_LRA-uart-uart-35.induction.cvc.smt2-128.smt2,60.11,timeout
./lra/QF_LRA-meti-tarski-sin-problem-7-sin-problem-7-chunk-0011.smt2-128.smt2,0.32,sat
./lra/QF_LRA-LassoRanker-CooperatingT2-fun4.t2.c_Iteration1_Lasso_3-pieceTemplate.smt2-128.smt2,60.13,timeout
./lra/QF_LRA-sal-tgc-tgc_io-safe-1.smt2-128.smt2,0.03,unsat
./lra/QF_LRA-sc-sc-31.base.cvc.smt2-128.smt2,60.09,timeout
./lra/QF_LRA-meti-tarski-sin-problem-8-weak-sin-problem-8-weak-chunk-0012.smt2-128.smt2,0.34,sat
./nra/QF_NRA-meti-tarski-exp-problem-10-3-weak-exp-problem-10-3-weak-chunk-0165.smt2-128.smt2,60.02,timeout
./nra/QF_NRA-meti-tarski-Chua-2-VC2-L-Chua-2-VC2-L-chunk-0033.smt2-128.smt2,60.02,timeout
./nra/QF_NRA-meti-tarski-polypaver-bench-sqrt-3d-polypaver-bench-sqrt-3d-chunk-0143.smt2-128.smt2,3.78,unsat
./nra/QF_NRA-hycomp-ball_count_1d_plain.05.seq_lazy_linear_enc_global_2.smt2-128.smt2,60.02,timeout
./nra/QF_NRA-meti-tarski-CMOS-CMOS-opamp-chunk-0117.smt2-128.smt2,60.04,timeout
./lra/QF_LRA-DTP-Scheduling-constraints-tempo-width-50.smt2-128.smt2,60.28,timeout
./lra/QF_LRA-meti-tarski-cbrt-3-cbrt-problem-3-chunk-0006.smt2-128.smt2,0.53,sat
./lra/QF_LRA-meti-tarski-sqrt-1mcosq-7-sqrt-1mcosq-7-chunk-0009.smt2-128.smt2,0.12,sat
./lra/QF_LRA-spider_benchmarks-op_seen_more1.base.smt2-128.smt2,60.04,timeout
./lra/QF_LRA-tta_startup-simple_startup_10nodes.abstract.induct.smt2-128.smt2,60.07,timeout
./nra/QF_NRA-20161105-Sturm-MBO-mbo_E3E21.smt2-128.smt2,39.27,sat
./lra/QF_LRA-TM-p-0-bucket_s13.smt2-128.smt2,60.06,timeout
./lra/QF_LRA-sc-sc-6.induction2.cvc.smt2-128.smt2,39.92,sat
./lra/QF_LRA-meti-tarski-sin-problem-7-weak2-sin-problem-7-weak2-chunk-0074.smt2-128.smt2,15.10,sat
./lra/QF_LRA-DTP-Scheduling-constraints-tempo-width-3.smt2-128.smt2,21.19,sat
./lra/QF_LRA-meti-tarski-sqrt-1mcosq-7-sqrt-1mcosq-7-chunk-0004.smt2-128.smt2,0.14,sat
./lra/QF_LRA-keymaera-square_root_zuse-node902.smt2-128.smt2,3.52,sat
./lra/QF_LRA-LassoRanker-SV-COMP-BradleyMannaSipma-2005ICALP-Fig1_true-termination.c_Iteration1_Lasso_2-pieceTemplate.smt2-128.smt2,0.18,unsat
./lra/QF_LRA-sc-sc-39.induction.cvc.smt2-128.smt2,60.21,timeout
./lra/QF_LRA-meti-tarski-sqrt-1mcosq-7-sqrt-1mcosq-7-chunk-0092.smt2-128.smt2,0.14,sat
./lra/QF_LRA-meti-tarski-polypaver-bench-exp-3d-polypaver-bench-exp-3d-chunk-0021.smt2-128.smt2,1.10,sat
./lra/QF_LRA-meti-tarski-atan-problem-1-atan-problem-1-chunk-0031.smt2-128.smt2,0.13,sat
./lra/QF_LRA-2019-ezsmt-blending-1.smt2-128.smt2,23.63,unsat
./nra/QF_NRA-meti-tarski-sqrt-1mcosq-7-sqrt-1mcosq-7-chunk-0221.smt2-128.smt2,60.04,timeout
./lra/QF_LRA-meti-tarski-sin-problem-7-weak-sin-problem-7-weak-chunk-0014.smt2-128.smt2,0.13,sat
./nra/QF_NRA-20200911-Pine-1599122158690319000.smt2-128.smt2,60.03,timeout
./lra/QF_LRA-meti-tarski-sin-problem-7-weak-sin-problem-7-weak-chunk-0018.smt2-128.smt2,0.13,sat
./nra/QF_NRA-meti-tarski-Lyapunov-Lyapunov1a-chunk-0022.smt2-128.smt2,60.03,timeout
./lra/QF_LRA-DTP-Scheduling-constraints-tempo-matrix5x5.pddl.smt2-128.smt2,60.15,timeout
./lra/QF_LRA-meti-tarski-cbrt-3-cbrt-problem-3-chunk-0037.smt2-128.smt2,1.68,sat
./nra/QF_NRA-meti-tarski-sqrt-problem-sqrt-problem-Melquiond2-chunk-0028.smt2-128.smt2,60.03,timeout
./lra/QF_LRA-tta_startup-simple_startup_8nodes.abstract.induct.smt2-128.smt2,60.11,timeout
./lra/QF_LRA-sc-sc-26.induction2.cvc.smt2-128.smt2,60.13,timeout
./lra/QF_LRA-LassoRanker-CooperatingT2-matrixsqrt.t2.c_Iteration12_Loop_7-phaseTemplate.smt2-128.smt2,60.16,timeout
./nra/QF_NRA-meti-tarski-polypaver-sqrt43-int-3vars-polypaver-sqrt43-int-3vars-chunk-0073.smt2-128.smt2,13.15,unsat
./lra/QF_LRA-tropical-matrix-constraint-269735.smt2-128.smt2,60.14,timeout
./nra/QF_NRA-meti-tarski-atan-problem-2-weak-atan-problem-2-weak-chunk-0133.smt2-128.smt2,60.04,timeout
./lra/QF_LRA-sal-pursuit-pursuit-safety-4.smt2-128.smt2,39.14,unsat
./nra/QF_NRA-LassoRanker-SV-COMP-Ben-Amram-2010LMCS-Ex2.3_true-termination.c_Iteration1_Lasso_2-pieceTemplate.smt2-128.smt2,0.15,unsat
./nra/QF_NRA-zankl-gen-15.smt2-128.smt2,60.03,timeout
./lra/QF_LRA-tta_startup-simple_startup_6nodes.missing.induct.smt2-128.smt2,60.12,timeout
./lra/QF_LRA-LassoRanker-CooperatingT2-selectSort.t2.c_Iteration3_Loop_7-phaseTemplate.smt2-128.smt2,0.07,unsat
./lra/QF_LRA-sal-windowreal-windowreal-safe-2.smt2-128.smt2,0.04,unsat
./lra/QF_LRA-meti-tarski-sin-problem-7-weak2-sin-problem-7-weak2-chunk-0009.smt2-128.smt2,0.12,sat
./lra/QF_LRA-meti-tarski-sin-problem-7-weak-sin-problem-7-weak-chunk-0008.smt2-128.smt2,0.12,sat
./nra/QF_NRA-meti-tarski-atan-vega-3-weak-atan-vega-3-weak-chunk-0655.smt2-128.smt2,0.03,unsat
./nra/QF_NRA-LassoRanker-CooperatingT2-ex11.t2.c_Iteration1_Lasso_4-phaseTemplate.smt2-128.smt2,60.18,timeout
./nra/QF_NRA-UltimateAutomizer-InVarSynth_bugtest1.bpl_Iteration2_1.smt2-128.smt2,60.07,timeout
./lra/QF_LRA-keymaera-simple_example_1-node2318.smt2-128.smt2,60.00,timeout
./lra/QF_LRA-meti-tarski-sin-problem-7-weak2-sin-problem-7-weak2-chunk-0038.smt2-128.smt2,1.25,sat
./lra/QF_LRA-sal-tgc-tgc_io-nosafe-3.smt2-128.smt2,0.85,unsat
./lra/QF_LRA-LassoRanker-Ultimate-CooperatingT2_consts1.bpl_Iteration1_Lasso_3-pieceTemplate.smt2-128.smt2,0.04,unsat
./lra/QF_LRA-tropical-matrix-constraint-251380.smt2-128.smt2,60.14,timeout
./lra/QF_LRA-sal-carpark-Carpark2-t1-3.smt2-128.smt2,0.05,unsat
./nra/QF_NRA-meti-tarski-CMOS-CMOS-opamp-chunk-0290.smt2-128.smt2,60.02,timeout
./lra/QF_LRA-LassoRanker-CooperatingT2-matrixsqrt.t2.c_Iteration12_Loop_4-pieceTemplate.smt2-128.smt2,60.13,timeout
./nra/QF_NRA-meti-tarski-polypaver-sqrt43-int-3vars-polypaver-sqrt43-int-3vars-chunk-0132.smt2-128.smt2,60.02,timeout
./lra/QF_LRA-meti-tarski-sin-problem-7-weak2-sin-problem-7-weak2-chunk-0013.smt2-128.smt2,0.13,sat
./nra/QF_NRA-meti-tarski-sin-cos-sin-cos-346-b-chunk-0247.smt2-128.smt2,60.02,timeout
./nra/QF_NRA-meti-tarski-Lyapunov-Lyapunov1a-chunk-0033.smt2-128.smt2,0.03,unsat
./lra/QF_LRA-meti-tarski-sqrt-1mcosq-7-sqrt-1mcosq-7-chunk-0098.smt2-128.smt2,0.16,sat
./lra/QF_LRA-clock_synchro-clocksynchro_4clocks.main_invar.induct.smt2-128.smt2,60.05,timeout
./nra/QF_NRA-meti-tarski-sqrt-1mcosq-7-sqrt-1mcosq-7-chunk-0085.smt2-128.smt2,60.02,timeout
./nra/QF_NRA-hycomp-ball_count_2d_plain.10.seq_lazy_global_11.smt2-128.smt2,0.04,unsat
./nra/QF_NRA-meti-tarski-exp-problem-10-3-exp-problem-10-3-chunk-0103.smt2-128.smt2,60.02,timeout
./nra/QF_NRA-hycomp-ball_count_2d_slope.02.seq_lazy_linear_enc_global_8.smt2-128.smt2,60.05,timeout
./nra/QF_NRA-20220314-Uncu-Rational_Function_Proof_Calls_With_Basic_Denominator_Simplifications-BDC_ProveIneq_ISSAC05_KnoppSchur_b.smt2-128.smt2,60.02,timeout
./lra/QF_LRA-LassoRanker-Ultimate-OpposedDisjuncts.bpl_Iteration1_Lasso_6-phaseTemplate.smt2-128.smt2,0.14,unsat
./lra/QF_LRA-tta_startup-simple_startup_3nodes.abstract.induct.smt2-128.smt2,60.05,timeout
./nra/QF_NRA-meti-tarski-sin-cos-sin-cos-346-b-chunk-0268.smt2-128.smt2,60.02,timeout
./nra/QF_NRA-meti-tarski-sin-cos-sin-cos-346-b-chunk-0269.smt2-128.smt2,60.02,timeout
./lra/QF_LRA-uart-uart-31.induction.cvc.smt2-128.smt2,60.10,timeout
./nra/QF_NRA-meti-tarski-sin-problem-7-sin-problem-7-chunk-0205.smt2-128.smt2,60.02,timeout
./nra/QF_NRA-meti-tarski-polypaver-bench-sqrt-3d-polypaver-bench-sqrt-3d-chunk-0259.smt2-128.smt2,60.04,timeout
./nra/QF_NRA-hycomp-ball_count_2d_hill_simple.10.redlog_global_9.smt2-128.smt2,0.04,unsat
./lra/QF_LRA-meti-tarski-sin-344-3-sin-344-3-weak-chunk-0016.smt2-128.smt2,0.49,unsat
./lra/QF_LRA-miplib-opt1217--37.smt2-128.smt2,60.09,timeout
./nra/QF_NRA-meti-tarski-exp-problem-10-3-weak-exp-problem-10-3-weak-chunk-0035.smt2-128.smt2,4.18,sat
./lra/QF_LRA-2017-Heizmann-UltimateInvariantSynthesis-_standard_init1_ground.i_3_2_2.bpl_11.smt2-128.smt2,60.10,timeout
./lra/QF_LRA-meti-tarski-sqrt-1mcosq-7-sqrt-1mcosq-7-chunk-0006.smt2-128.smt2,0.13,sat
./nra/QF_NRA-meti-tarski-atan-vega-3-atan-vega-3-chunk-0536.smt2-128.smt2,60.02,timeout
./lra/QF_LRA-TM-p-1-bucket_s9.smt2-128.smt2,60.16,timeout
./nra/QF_NRA-meti-tarski-asin-8-asin-8-chunk-0029.smt2-128.smt2,60.03,timeout
./lra/QF_LRA-sal-pursuit-pursuit-safety-20.smt2-128.smt2,60.08,timeout
./lra/QF_LRA-meti-tarski-sin-problem-7-sin-problem-7-chunk-0052.smt2-128.smt2,0.12,sat
./lra/QF_LRA-2017-Heizmann-UltimateInvariantSynthesis-_sum60.i_5_6_5.bpl_5.smt2-128.smt2,60.20,timeout
./nra/QF_NRA-meti-tarski-sqrt-1mcosq-8-sqrt-1mcosq-8-chunk-0648.smt2-128.smt2,60.01,timeout
./nra/QF_NRA-meti-tarski-Chua-2-VC2-U-Chua-2-VC2-U-chunk-0045.smt2-128.smt2,0.03,unsat
./nra/QF_NRA-meti-tarski-cbrt-3-weak-cbrt-problem-3-weak-chunk-0116.smt2-128.smt2,60.02,timeout
./lra/QF_LRA-meti-tarski-bottom-plate-mixer-bottom-plate-mixer-chunk-0035.smt2-128.smt2,2.99,sat
./lra/QF_LRA-LassoRanker-CooperatingT2-heidy7-simple.t2.c_Iteration2_Lasso_4-pieceTemplate.smt2-128.smt2,60.10,timeout
./nra/QF_NRA-20180501-Economics-Mulligan-MulliganEconomicsModel0029e.smt2-128.smt2,60.04,timeout
./lra/QF_LRA-miplib-pk1--1.smt2-128.smt2,60.06,timeout
./nra/QF_NRA-hycomp-ball_count_2d_slope.10.seq_lazy_linear_enc_global_3.smt2-128.smt2,0.03,unsat
./nra/QF_NRA-hycomp-ball_count_2d_hill.02.seq_lazy_linear_enc_lemmas_global_0.smt2-128.smt2,0.02,unsat
./nra/QF_NRA-hycomp-ball_count_2d_plain.05.seq_lazy_linear_enc_lemmas_global_2.smt2-128.smt2,60.03,timeout
./nra/QF_NRA-LassoRanker-SV-COMP-HarrisLalNoriRajamani-2010SAS-Fig1_true-termination.c_Iteration1_Lasso_4-pieceTemplate.smt2-128.smt2,60.06,timeout
./nra/QF_NRA-meti-tarski-polypaver-bench-sqrt-3d-polypaver-bench-sqrt-3d-chunk-0313.smt2-128.smt2,60.02,timeout
./lra/QF_LRA-meti-tarski-CMOS-CMOS-opamp-chunk-0024.smt2-128.smt2,0.03,unsat
./nra/QF_NRA-meti-tarski-exp-problem-10-3-exp-problem-10-3-chunk-0115.smt2-128.smt2,60.02,timeout
./lra/QF_LRA-TM-p3-driverlogNumeric_s8.smt2-128.smt2,60.05,timeout
./lra/QF_LRA-sc-sc-8.induction3.cvc.smt2-128.smt2,47.71,sat
./nra/QF_NRA-hycomp-ball_count_2d_hill.01.seq_lazy_global_9.smt2-128.smt2,0.04,unsat
./nra/QF_NRA-LassoRanker-CooperatingT2-sort.t2.c_Iteration15_Loop_3-pieceTemplate.smt2-128.smt2,60.19,timeout
./lra/QF_LRA-LassoRanker-CooperatingT2-eric2.t2.c_Iteration3_Loop_7-phaseTemplate.smt2-128.smt2,60.12,timeout
./lra/QF_LRA-LassoRanker-CooperatingT2-toeplz.c.i.toeplz.pl.t2.fixed.t2.c_Iteration9_Loop_7-phaseTemplate.smt2-128.smt2,60.07,timeout
./nra/QF_NRA-hycomp-ball_count_2d_hill_simple.04.redlog_global_11.smt2-128.smt2,60.03,timeout
./nra/QF_NRA-zankl-matrix-2-all-2.smt2-128.smt2,60.04,timeout
./lra/QF_LRA-meti-tarski-sin-cos-sin-cos-346-b-chunk-0008.smt2-128.smt2,0.36,sat
./lra/QF_LRA-sal-windowreal-windowreal-no_t_deadlock-17.smt2-128.smt2,0.05,unsat
./nra/QF_NRA-20161105-Sturm-MBO-mbo_E14E19.smt2-128.smt2,22.12,sat
./lra/QF_LRA-meti-tarski-sqrt-1mcosq-8-sqrt-1mcosq-8-chunk-0010.smt2-128.smt2,0.44,sat
./lra/QF_LRA-meti-tarski-sin-problem-8-weak-sin-problem-8-weak-chunk-0032.smt2-128.smt2,0.03,unsat
./nra/QF_NRA-meti-tarski-sin-problem-8-sin-problem-8-chunk-0031.smt2-128.smt2,60.01,timeout
./nra/QF_NRA-20161105-Sturm-MBO-mbo_E4E13.smt2-128.smt2,57.93,sat
./lra/QF_LRA-meti-tarski-Arthan-1A-Arthan1A-chunk-0016.smt2-128.smt2,0.13,sat
./lra/QF_LRA-meti-tarski-polypaver-bench-exp-3d-polypaver-bench-exp-3d-chunk-0095.smt2-128.smt2,2.43,sat
./lra/QF_LRA-keymaera-integer_cubic_root_knuth-node1362.smt2-128.smt2,16.36,sat
./lra/QF_LRA-meti-tarski-Chua-1-VC2-L-Chua-1-VC2-L-chunk-0035.smt2-128.smt2,0.58,sat
./nra/QF_NRA-hycomp-ball_count_2d_hill.10.seq_lazy_global_10.smt2-128.smt2,60.04,timeout
./nra/QF_NRA-20161105-Sturm-MBO-mbo_E7E9.smt2-128.smt2,15.06,sat
./lra/QF_LRA-sal-tgc-tgc_io-safe-13.smt2-128.smt2,60.04,timeout
./nra/QF_NRA-meti-tarski-sqrt-1mcosq-7-sqrt-1mcosq-7-chunk-0109.smt2-128.smt2,60.02,timeout
./lra/QF_LRA-spider_benchmarks-synched.induction.smt2-128.smt2,60.08,timeout
./lra/QF_LRA-meti-tarski-polypaver-bench-exp-3d-polypaver-bench-exp-3d-chunk-0027.smt2-128.smt2,1.68,unsat
./lra/QF_LRA-meti-tarski-polypaver-bench-exp-3d-polypaver-bench-exp-3d-chunk-0043.smt2-128.smt2,3.01,sat
./lra/QF_LRA-meti-tarski-sin-problem-7-weak-sin-problem-7-weak-chunk-0035.smt2-128.smt2,0.64,sat
./lra/QF_LRA-meti-tarski-atan-problem-2-weak2-atan-problem-2-weak2-chunk-0076.smt2-128.smt2,0.11,sat
./nra/QF_NRA-meti-tarski-atan-problem-1-atan-problem-1-chunk-0027.smt2-128.smt2,24.01,unsat
./lra/QF_LRA-sal-pursuit-pursuit-safety-16.smt2-128.smt2,60.08,timeout
./nra/QF_NRA-meti-tarski-Chua-1-IL-L-Chua-1-IL-L-chunk-0084.smt2-128.smt2,60.02,timeout
./nra/QF_NRA-hycomp-ball_count_1d_plain.04.seq_lazy_linear_enc_global_10.smt2-128.smt2,60.02,timeout
./lra/QF_LRA-LassoRanker-Ultimate-Gcd.bpl_Iteration1_Lasso_7-phaseTemplate.smt2-128.smt2,60.13,timeout
./lra/QF_LRA-tta_startup-simple_startup_15nodes.bug.induct.smt2-128.smt2,60.08,timeout
./nra/QF_NRA-meti-tarski-atan-vega-3-weak-atan-vega-3-weak-chunk-0374.smt2-128.smt2,60.02,timeout
./lra/QF_LRA-TM-p7-driverlogNumeric_s7.smt2-128.smt2,60.13,timeout
./nra/QF_NRA-20220314-Uncu-Polynomial_Proof_Calls-ProveIneq_Mitrinovic_3_57a.smt2-128.smt2,60.02,timeout
./nra/QF_NRA-meti-tarski-atan-problem-2-sqrt-atan-problem-2-sqrt-chunk-0033.smt2-128.smt2,32.18,sat
./lra/QF_LRA-meti-tarski-sin-problem-7-sin-problem-7-chunk-0009.smt2-128.smt2,0.11,sat
./nra/QF_NRA-hycomp-ball_count_2d_hill_simple.10.seq_lazy_linear_enc_global_2.smt2-128.smt2,0.03,unsat
./nra/QF_NRA-meti-tarski-cbrt-3-weak-cbrt-problem-3-weak-chunk-0096.smt2-128.smt2,60.02,timeout
./nra/QF_NRA-meti-tarski-atan-problem-2-weak2-atan-problem-2-weak2-chunk-0098.smt2-128.smt2,60.04,timeout
./lra/QF_LRA-DTP-Scheduling-constraints-tempo-width-4.smt2-128.smt2,28.82,sat
./lra/QF_LRA-clock_synchro-clocksynchro_7clocks.main_invar.induct.smt2-128.smt2,60.05,timeout
./nra/QF_NRA-meti-tarski-sqrt-1mcosq-8-sqrt-1mcosq-8-chunk-0106.smt2-128.smt2,60.01,timeout
./nra/QF_NRA-meti-tarski-polypaver-bench-sqrt-3d-polypaver-bench-sqrt-3d-chunk-0087.smt2-128.smt2,3.07,sat
./nra/QF_NRA-20161105-Sturm-MBO-mbo_E7E23.smt2-128.smt2,60.04,timeout
./nra/QF_NRA-meti-tarski-sqrt-1mcosq-7-sqrt-1mcosq-7-chunk-0134.smt2-128.smt2,60.02,timeout
./nra/QF_NRA-hycomp-ball_count_2d_hill.01.seq_lazy_linear_enc_lemmas_global_7.smt2-128.smt2,0.03,unsat
./nra/QF_NRA-hycomp-ball_count_2d_hill_simple.01.seq_lazy_linear_enc_lemmas_global_13.smt2-128.smt2,0.04,unsat
./lra/QF_LRA-LassoRanker-Ultimate-BradleyMannaSipma-2005ICALP-Fig1-deterministic.bpl_Iteration1_Lasso_7-phaseTemplate.smt2-128.smt2,60.14,timeout
./nra/QF_NRA-meti-tarski-Chua-1-VC2-U-Chua-1-VC2-U-chunk-0162.smt2-128.smt2,60.02,timeout
./nra/QF_NRA-meti-tarski-atan-problem-2-sqrt-atan-problem-2-sqrt-chunk-0035.smt2-128.smt2,28.85,sat
./nra/QF_NRA-meti-tarski-Chua-1-VC2-U-Chua-1-VC2-U-chunk-0120.smt2-128.smt2,60.03,timeout
./nra/QF_NRA-hycomp-ball_count_2d_hill.04.redlog_global_5.smt2-128.smt2,60.05,timeout
./nra/QF_NRA-meti-tarski-atan-problem-2-sqrt-weak-atan-problem-2-sqrt-weak-chunk-0029.smt2-128.smt2,2.13,sat
./nra/QF_NRA-hycomp-ball_count_2d_hill_simple.02.seq_lazy_linear_enc_global_1.smt2-128.smt2,0.02,unsat
./nra/QF_NRA-meti-tarski-atan-problem-2-weak-atan-problem-2-weak-chunk-0199.smt2-128.smt2,0.02,unsat
./lra/QF_LRA-LassoRanker-SV-COMP-LeeJonesBen-Amram-2001POPL-Ex5_true-termination.c_Iteration2_Loop_7-phaseTemplate.smt2-128.smt2,60.18,timeout
./lra/QF_LRA-sal-gasburner-gasburner-prop3-16.smt2-128.smt2,25.09,sat
./lra/QF_LRA-DTP-Scheduling-constraints-tempo-depth-5.smt2-128.smt2,34.77,sat
./nra/QF_NRA-meti-tarski-sin-problem-7-sin-problem-7-chunk-0282.smt2-128.smt2,60.02,timeout
./nra/QF_NRA-meti-tarski-sqrt-1mcosq-8-sqrt-1mcosq-8-chunk-0617.smt2-128.smt2,60.02,timeout
./nra/QF_NRA-meti-tarski-Chua-2-VC1-U-Chua-2-VC1-U-chunk-0077.smt2-128.smt2,0.03,unsat
./nra/QF_NRA-meti-tarski-atan-vega-3-atan-vega-3-chunk-0129.smt2-128.smt2,3.94,sat
./nra/QF_NRA-meti-tarski-polypaver-bench-sqrt-3d-polypaver-bench-sqrt-3d-chunk-0463.smt2-128.smt2,60.03,timeout
./nra/QF_NRA-kissing-kissing_4_21.smt2-128.smt2,60.18,timeout
./lra/QF_LRA-TM-p6-zenonumeric_s7.smt2-128.smt2,60.15,timeout
./lra/QF_LRA-meti-tarski-Chua-1-VC2-L-Chua-1-VC2-L-chunk-0013.smt2-128.smt2,4.77,sat
./lra/QF_LRA-sc-sc-22.induction.cvc.smt2-128.smt2,60.13,timeout
./nra/QF_NRA-meti-tarski-atan-vega-3-atan-vega-3-chunk-0127.smt2-128.smt2,58.87,sat
./nra/QF_NRA-20211101-Geogebra-IsoRightTriangle-Bottema5_3b.smt2-128.smt2,60.03,timeout
./nra/QF_NRA-meti-tarski-atan-vega-3-atan-vega-3-chunk-0202.smt2-128.smt2,60.01,timeout
./nra/QF_NRA-meti-tarski-sin-cos-sin-cos-346-b-chunk-0275.smt2-128.smt2,60.02,timeout
./nra/QF_NRA-meti-tarski-Chua-2-VC2-U-Chua-2-VC2-U-chunk-0042.smt2-128.smt2,60.02,timeout
./lra/QF_LRA-meti-tarski-sin-problem-8-weak-sin-problem-8-weak-chunk-0042.smt2-128.smt2,0.39,sat
./nra/QF_NRA-meti-tarski-CMOS-CMOS-opamp-chunk-0276.smt2-128.smt2,60.02,timeout
./nra/QF_NRA-hycomp-ball_count_2d_hill_simple.03.seq_lazy_global_13.smt2-128.smt2,60.07,timeout
./nra/QF_NRA-20220314-Uncu-Rational_Function_Proof_Calls_With_Basic_Denominator_Simplifications-BDC_ProveIneq_ISSAC05_KnoppSchur_a.smt2-128.smt2,60.02,timeout
./nra/QF_NRA-20180501-Economics-Mulligan-MulliganEconomicsModel0052c.smt2-128.smt2,60.09,timeout
./lra/QF_LRA-clock_synchro-clocksynchro_3clocks.worst_case_skew.base.smt2-128.smt2,60.03,timeout
./lra/QF_LRA-sal-pursuit-pursuit-safety-5.smt2-128.smt2,60.05,timeout
./nra/QF_NRA-meti-tarski-sin-problem-7-weak-sin-problem-7-weak-chunk-0085.smt2-128.smt2,60.02,timeout
./nra/QF_NRA-meti-tarski-sin-problem-7-sin-problem-7-chunk-0233.smt2-128.smt2,60.01,timeout
./nra/QF_NRA-meti-tarski-CONVOI2-CONVOI2-chunk-0034.smt2-128.smt2,0.03,unsat
./nra/QF_NRA-meti-tarski-sqrt-1mcosq-7-sqrt-1mcosq-7-chunk-0079.smt2-128.smt2,60.01,timeout
./lra/QF_LRA-meti-tarski-Chua-1-IL-L-Chua-1-IL-L-chunk-0010.smt2-128.smt2,0.46,sat
./nra/QF_NRA-meti-tarski-atan-vega-3-atan-vega-3-chunk-0472.smt2-128.smt2,60.04,timeout
./nra/QF_NRA-hycomp-ball_count_2d_plain.01.seq_lazy_linear_enc_global_0.smt2-128.smt2,0.02,unsat
./nra/QF_NRA-meti-tarski-Chua-1-VC2-U-Chua-1-VC2-U-chunk-0084.smt2-128.smt2,60.02,timeout
./nra/QF_NRA-meti-tarski-atan-vega-3-weak-atan-vega-3-weak-chunk-0531.smt2-128.smt2,60.03,timeout
./nra/QF_NRA-20180501-Economics-Mulligan-MulliganEconomicsModel0026c.smt2-128.smt2,60.04,timeout
./lra/QF_LRA-meti-tarski-atan-problem-2-weak2-atan-problem-2-weak2-chunk-0004.smt2-128.smt2,0.09,sat
./nra/QF_NRA-meti-tarski-polypaver-bench-exp-3d-polypaver-bench-exp-3d-chunk-0143.smt2-128.smt2,60.02,timeout
./nra/QF_NRA-hycomp-ball_count_2d_plain.02.seq_lazy_linear_enc_lemmas_global_7.smt2-128.smt2,0.04,unsat
./lra/QF_LRA-meti-tarski-atan-problem-2-weak2-atan-problem-2-weak2-chunk-0109.smt2-128.smt2,0.11,sat
./nra/QF_NRA-hycomp-ball_count_1d_plain.04.seq_lazy_lemmas_global_4.smt2-128.smt2,60.02,timeout
./nra/QF_NRA-meti-tarski-exp-problem-10-3-weak-exp-problem-10-3-weak-chunk-0161.smt2-128.smt2,60.01,timeout
./lra/QF_LRA-LassoRanker-CooperatingT2-polyrank4.t2.c_Iteration8_Loop_4-pieceTemplate.smt2-128.smt2,0.06,unsat
./nra/QF_NRA-hycomp-ball_count_2d_hill.01.seq_lazy_linear_enc_lemmas_global_14.smt2-128.smt2,60.05,timeout
./nra/QF_NRA-hycomp-ball_count_2d_plain.05.seq_lazy_linear_enc_global_2.smt2-128.smt2,60.02,timeout
./lra/QF_LRA-sc-sc-31.induction3.cvc.smt2-128.smt2,60.11,timeout
./nra/QF_NRA-meti-tarski-exp-problem-10-3-exp-problem-10-3-chunk-0149.smt2-128.smt2,49.09,sat
./nra/QF_NRA-hycomp-ball_count_2d_hill.01.redlog_global_12.smt2-128.smt2,60.10,timeout
./lra/QF_LRA-DTP-Scheduling-constraints-tms-2-3-light-30.smt2-128.smt2,60.08,timeout
./lra/QF_LRA-LassoRanker-SV-COMP-NoriSharma-2013FSE-Fig7_true-termination.c_Iteration1_Loop_7-phaseTemplate.smt2-128.smt2,0.05,unsat
./nra/QF_NRA-hycomp-ball_count_2d_plain.03.qfree_global_4.smt2-128.smt2,60.03,timeout
./nra/QF_NRA-meti-tarski-atan-vega-3-atan-vega-3-chunk-0505.smt2-128.smt2,60.02,timeout
